
user@video-node:~/rigel/node-ssku/origin/backend$ docker-compose logs -f --tail 200000 media-server | grep aec7d32b-0887-47d4-888d-b232798a5a21
media-server            | 2024-11-02T08:19:06.921920Z DEBUG media_server_webrtc::media_encoding: 54: Завершена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: '2331c73e-9325-49f6-990d-5411611d6935''


media-server            | 2024-11-02T08:19:10.894094Z DEBUG media_server_webrtc::session: 42: Запущена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0''


media-server            | 2024-11-02T08:19:10.896502Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0', candidate: 'candidate:1336013430 1 udp 2130706431 192.168.202.9 60144 typ host''


media-server            | 2024-11-02T08:19:10.896652Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0', candidate: 'candidate:1686949970 1 udp 2130706431 10.201.0.1 51406 typ host''


media-server            | 2024-11-02T08:19:10.896766Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0', candidate: 'candidate:2427586074 1 udp 2130706431 10.200.0.1 33461 typ host''


media-server            | 2024-11-02T08:19:10.896867Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0', candidate: 'candidate:2099502203 1 udp 2130706431 10.202.0.1 37509 typ host''


media-server            | 2024-11-02T08:19:10.896973Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0', candidate: 'candidate:1829683005 1 udp 2130706431 172.16.16.124 55050 typ host''


media-server            | 2024-11-02T08:19:10.897048Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0', candidate: 'candidate:1729328237 1 udp 2130706431 172.18.18.123 49683 typ host''


media-server            | 2024-11-02T08:19:10.904858Z DEBUG media_server_webrtc::session: 649: Установлено описание сессии удаленного узла: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0''


media-server            | 2024-11-02T08:19:10.905010Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'checking', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0''


media-server            | 2024-11-02T08:19:12.076489Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0''


media-server            | 2024-11-02T08:19:12.078765Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0''


media-server            | 2024-11-02T08:19:12.078855Z DEBUG media_server_webrtc::media_encoding: 49: Запущена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: 'cd5411b4-683a-406e-add5-a5d4e49c07b0''


media-server            | 2024-11-02T08:19:34.047945Z DEBUG media_server_webrtc::session: 47: Завершена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0''


media-server            | 2024-11-02T08:19:34.047966Z DEBUG media_server_webrtc::server: 196: Завершена работа сессии webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0''


media-server            | 2024-11-02T08:19:34.048199Z ERROR media_server_webrtc::signalling: 214: Сигнальный сервер прислал сообщение об ошибке: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', err: 'Session cd5411b4-683a-406e-add5-a5d4e49c07b0 doesn't exist''


media-server            | 2024-11-02T08:19:34.050023Z DEBUG media_server_webrtc::media_encoding: 54: Завершена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: 'cd5411b4-683a-406e-add5-a5d4e49c07b0''


media-server            | 2024-11-02T08:19:34.059247Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0''


media-server            | 2024-11-02T08:19:34.059273Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'cd5411b4-683a-406e-add5-a5d4e49c07b0''


media-server            | 2024-11-02T08:19:34.546321Z DEBUG media_server_webrtc::session: 42: Запущена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d''


media-server            | 2024-11-02T08:19:34.548644Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d', candidate: 'candidate:2427586074 1 udp 2130706431 10.200.0.1 47936 typ host''


media-server            | 2024-11-02T08:19:34.548791Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d', candidate: 'candidate:2099502203 1 udp 2130706431 10.202.0.1 60605 typ host''


media-server            | 2024-11-02T08:19:34.548951Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d', candidate: 'candidate:1686949970 1 udp 2130706431 10.201.0.1 52035 typ host''


media-server            | 2024-11-02T08:19:34.549051Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d', candidate: 'candidate:1729328237 1 udp 2130706431 172.18.18.123 42875 typ host''


media-server            | 2024-11-02T08:19:34.549149Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d', candidate: 'candidate:1829683005 1 udp 2130706431 172.16.16.124 56876 typ host''


media-server            | 2024-11-02T08:19:34.549208Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d', candidate: 'candidate:1336013430 1 udp 2130706431 192.168.202.9 37603 typ host''


media-server            | 2024-11-02T08:19:34.557018Z DEBUG media_server_webrtc::session: 649: Установлено описание сессии удаленного узла: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d''


media-server            | 2024-11-02T08:19:34.557143Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'checking', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d''


media-server            | 2024-11-02T08:19:35.732225Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d''


media-server            | 2024-11-02T08:19:35.734382Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d''


media-server            | 2024-11-02T08:19:35.734510Z DEBUG media_server_webrtc::media_encoding: 49: Запущена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: 'a4402894-3bf5-48f8-ba67-11623808e20d''


media-server            | 2024-11-02T08:19:49.915426Z DEBUG media_server_webrtc::session: 47: Завершена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d''


media-server            | 2024-11-02T08:19:49.915458Z DEBUG media_server_webrtc::server: 196: Завершена работа сессии webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d''


media-server            | 2024-11-02T08:19:49.915694Z ERROR media_server_webrtc::signalling: 214: Сигнальный сервер прислал сообщение об ошибке: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', err: 'Session a4402894-3bf5-48f8-ba67-11623808e20d doesn't exist''


media-server            | 2024-11-02T08:19:49.915736Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d''


media-server            | 2024-11-02T08:19:49.915743Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'a4402894-3bf5-48f8-ba67-11623808e20d''


media-server            | 2024-11-02T08:19:49.916825Z DEBUG media_server_webrtc::media_encoding: 54: Завершена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: 'a4402894-3bf5-48f8-ba67-11623808e20d''


media-server            | 2024-11-02T08:19:50.350327Z DEBUG media_server_webrtc::session: 42: Запущена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0''


media-server            | 2024-11-02T08:19:50.352415Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0', candidate: 'candidate:1336013430 1 udp 2130706431 192.168.202.9 46114 typ host''


media-server            | 2024-11-02T08:19:50.352489Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0', candidate: 'candidate:1829683005 1 udp 2130706431 172.16.16.124 51834 typ host''


media-server            | 2024-11-02T08:19:50.352569Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0', candidate: 'candidate:1729328237 1 udp 2130706431 172.18.18.123 34601 typ host''


media-server            | 2024-11-02T08:19:50.352714Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0', candidate: 'candidate:2427586074 1 udp 2130706431 10.200.0.1 36975 typ host''


media-server            | 2024-11-02T08:19:50.352767Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0', candidate: 'candidate:2099502203 1 udp 2130706431 10.202.0.1 40132 typ host''


media-server            | 2024-11-02T08:19:50.352823Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0', candidate: 'candidate:1686949970 1 udp 2130706431 10.201.0.1 36113 typ host''


media-server            | 2024-11-02T08:19:50.360696Z DEBUG media_server_webrtc::session: 649: Установлено описание сессии удаленного узла: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0''


media-server            | 2024-11-02T08:19:50.360833Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'checking', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0''


media-server            | 2024-11-02T08:19:51.434827Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0''


media-server            | 2024-11-02T08:19:51.437400Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0''


media-server            | 2024-11-02T08:19:51.437467Z DEBUG media_server_webrtc::media_encoding: 49: Запущена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: 'c9dd456e-0bd9-4272-b343-fb97960c40d0''


media-server            | 2024-11-02T08:19:52.468308Z DEBUG media_server_webrtc::session: 47: Завершена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0''


media-server            | 2024-11-02T08:19:52.468341Z DEBUG media_server_webrtc::server: 196: Завершена работа сессии webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0''


media-server            | 2024-11-02T08:19:52.468605Z ERROR media_server_webrtc::signalling: 214: Сигнальный сервер прислал сообщение об ошибке: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', err: 'Session c9dd456e-0bd9-4272-b343-fb97960c40d0 doesn't exist''


media-server            | 2024-11-02T08:19:52.468737Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0''


media-server            | 2024-11-02T08:19:52.468747Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'c9dd456e-0bd9-4272-b343-fb97960c40d0''


media-server            | 2024-11-02T08:19:52.469928Z DEBUG media_server_webrtc::media_encoding: 54: Завершена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: 'c9dd456e-0bd9-4272-b343-fb97960c40d0''


media-server            | 2024-11-02T08:20:01.959889Z DEBUG media_server_webrtc::session: 42: Запущена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511''


media-server            | 2024-11-02T08:20:01.961737Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511', candidate: 'candidate:1686949970 1 udp 2130706431 10.201.0.1 35495 typ host''


media-server            | 2024-11-02T08:20:01.961860Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511', candidate: 'candidate:1336013430 1 udp 2130706431 192.168.202.9 56829 typ host''


media-server            | 2024-11-02T08:20:01.961953Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511', candidate: 'candidate:2427586074 1 udp 2130706431 10.200.0.1 48638 typ host''


media-server            | 2024-11-02T08:20:01.962044Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511', candidate: 'candidate:2099502203 1 udp 2130706431 10.202.0.1 32815 typ host''


media-server            | 2024-11-02T08:20:01.962085Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511', candidate: 'candidate:1729328237 1 udp 2130706431 172.18.18.123 58408 typ host''


media-server            | 2024-11-02T08:20:01.962159Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511', candidate: 'candidate:1829683005 1 udp 2130706431 172.16.16.124 34478 typ host''


media-server            | 2024-11-02T08:20:01.967436Z DEBUG media_server_webrtc::session: 649: Установлено описание сессии удаленного узла: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511''


media-server            | 2024-11-02T08:20:01.967596Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'checking', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511''


media-server            | 2024-11-02T08:20:03.026420Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511''


media-server            | 2024-11-02T08:20:03.028875Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511''


media-server            | 2024-11-02T08:20:03.028954Z DEBUG media_server_webrtc::media_encoding: 49: Запущена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: 'ab191008-a70a-4857-8fe9-205a86302511''


media-server            | 2024-11-02T08:20:11.347297Z DEBUG media_server_webrtc::session: 47: Завершена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511''


media-server            | 2024-11-02T08:20:11.347330Z DEBUG media_server_webrtc::server: 196: Завершена работа сессии webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511''


media-server            | 2024-11-02T08:20:11.347569Z ERROR media_server_webrtc::signalling: 214: Сигнальный сервер прислал сообщение об ошибке: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', err: 'Session ab191008-a70a-4857-8fe9-205a86302511 doesn't exist''


media-server            | 2024-11-02T08:20:11.347695Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511''


media-server            | 2024-11-02T08:20:11.347677Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: 'ab191008-a70a-4857-8fe9-205a86302511''


media-server            | 2024-11-02T08:20:11.348825Z DEBUG media_server_webrtc::media_encoding: 54: Завершена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: 'ab191008-a70a-4857-8fe9-205a86302511''


media-server            | 2024-11-02T08:20:29.900512Z DEBUG media_server_webrtc::session: 42: Запущена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8''


media-server            | 2024-11-02T08:20:29.902779Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8', candidate: 'candidate:2427586074 1 udp 2130706431 10.200.0.1 40157 typ host''


media-server            | 2024-11-02T08:20:29.902847Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8', candidate: 'candidate:2099502203 1 udp 2130706431 10.202.0.1 45412 typ host''


media-server            | 2024-11-02T08:20:29.902987Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8', candidate: 'candidate:1829683005 1 udp 2130706431 172.16.16.124 36231 typ host''


media-server            | 2024-11-02T08:20:29.903170Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8', candidate: 'candidate:1729328237 1 udp 2130706431 172.18.18.123 58139 typ host''


media-server            | 2024-11-02T08:20:29.903279Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8', candidate: 'candidate:1686949970 1 udp 2130706431 10.201.0.1 41505 typ host''


media-server            | 2024-11-02T08:20:29.903423Z DEBUG media_server_webrtc::session: 192: Локальный ICE Candidate: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8', candidate: 'candidate:1336013430 1 udp 2130706431 192.168.202.9 45301 typ host''


media-server            | 2024-11-02T08:20:29.908903Z DEBUG media_server_webrtc::session: 649: Установлено описание сессии удаленного узла: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8''


media-server            | 2024-11-02T08:20:29.909046Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'checking', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8''


media-server            | 2024-11-02T08:20:30.998376Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8''


media-server            | 2024-11-02T08:20:31.000781Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'connected', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8''


media-server            | 2024-11-02T08:20:31.000843Z DEBUG media_server_webrtc::media_encoding: 49: Запущена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: '294e7ef5-4738-4f05-bb64-fd715c7742c8''


media-server            | 2024-11-02T08:20:54.421772Z DEBUG media_server::server_task: 577: Пришел запрос на удаление видеоисточника: 'Uuid: 'aec7d32b-0887-47d4-888d-b232798a5a21''


media-server            | 2024-11-02T08:20:54.422254Z DEBUG media_server::new_pipeline::controller: 462: Завершен таск SourcePipeline: 'Uuid: 'aec7d32b-0887-47d4-888d-b232798a5a21''


media-server            | 2024-11-02T08:20:54.433098Z DEBUG media_server::new_pipeline::controller: 335: Таск SourcePipeline был закрыт: 'Uuid: 'aec7d32b-0887-47d4-888d-b232798a5a21''


media-server            | 2024-11-02T08:20:54.433155Z  INFO media_server::server_task: 599: Остановлен pipeline инициатором: 'Uuid: 'aec7d32b-0887-47d4-888d-b232798a5a21''


media-server            | 2024-11-02T08:20:54.433172Z DEBUG media_server::server_task: 634: Завершена обработка запроса на удаление видеоисточника: 'Uuid: 'aec7d32b-0887-47d4-888d-b232798a5a21', Res: 'ok', Duration: '0.011397551''


media-server            | 2024-11-02T08:20:54.433250Z DEBUG media_server_webrtc::server: 44: Завершена таска обслуживающая сервер webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21''


media-server            | 2024-11-02T08:20:54.433324Z DEBUG media_server_webrtc::session: 47: Завершена таска обслуживающая сессию webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8''


media-server            | 2024-11-02T08:20:54.433334Z DEBUG media_server_webrtc::signalling: 32: Завершена таска обслуживающая взаимодействие с сигнальным сервером: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21''


media-server            | 2024-11-02T08:20:54.433766Z DEBUG media_server_webrtc::session: 235: Состояние Peer Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8''


media-server            | 2024-11-02T08:20:54.433804Z DEBUG media_server_webrtc::session: 222: Состояние ICE Connection: 'state: 'closed', vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session: '294e7ef5-4738-4f05-bb64-fd715c7742c8''


media-server            | 2024-11-02T08:20:54.434765Z DEBUG media_server_webrtc::media_encoding: 54: Завершена таска обслуживающая кодирование медиа для потребителя webrtc: 'vs: 'aec7d32b-0887-47d4-888d-b232798a5a21', session_id: '294e7ef5-4738-4f05-bb64-fd715c7742c8''
